难绷,274.14700,1712925805
有点像常熟阿诺教健身,339.33500,1712925794
哈哈哈  喝多了说实话是吧,188.49800,1712925715
不懂了吧，老詹这是致敬灌篮高手里的小科普,362.27500,1712925712
u1s1早期蘸蘸还是会点中距离的,245.49900,1712925691
喝酒吃牛逼 全球都一样,77.60800,1712925581
相当炸裂,70.46900,1712925292
伟大，无需多言,47.84700,1712924642
移动挡拆不是阻挡吗,36.00500,1712924443
detail真是我看过的篮球技术类天花板了,979.95300,1712924103
我绷不住了，先笑为敬,391.04900,1712924017
雷迪克比采访C罗的摩根真诚多了，可惜我张实在喜感爆表,789.77700,1712923753
队友cba入典,33.45700,1712923699
波什：我说过吗,853.44200,1712923570
它把别人当傻子还觉得自己很聪明,460.68200,1712923445
詹保国,578.51000,1712923244
小学课本,345.00400,1712922963
甲方生活不如意,92.04500,1712922833
666 我站味大无需多烟,663.57500,1712922812
一个inside-out和三角进攻都分辨不出来的东西，还能指望他能讲解什么战术啊,33.45900,1712922313
太干了,779.77400,1712922280
真实，詹密是这样的,404.62400,1712921121
倒是对自己球迷很了解,990.99400,1712920824
角色球员就是这样打球的。。,613.42800,1712920815
所以老詹认为空切是个非常复杂的战术,625.82600,1712920599
斯波教练肯定牛逼 毋庸置疑 热火这两年什么情况看球的懂得都懂,496.66600,1712920535
人家星宿老仙也有点实力,1009.60000,1712920460
泪目....,972.91900,1712920380
相当一部分的野,34.67600,1712920238
高下立判真的。科比detail那个视频的质量真没的质疑,703.99100,1712920070
他连位置都记不住你还能要求他什么呢,605.82500,1712919957
詹詹自喜,727.76500,1712919839
老詹不去跟恩比德打队友真可惜,476.85600,1712919828
老詹他终于知道他观众是什么水平了,411.94800,1712919763
老詹眼中的布朗尼。,412.83000,1712919485
2k 最不会玩战术板的人都知道 怎么玩内切2333,351.42500,1712919471
他真把nba当成自己玩2K了。碰见大个  自己就内切不动了,231.54100,1712919335
饭圈粉是这样的，主打一个球盲,412.11100,1712919057
哈哈哈哈哈,396.31100,1712918876
谈下一话题！,776.19000,1712918816
真正意义：螃蟹步八步上篮还有游牧王朝（doge）,49.56900,1712918656
哈哈哈哈哈哈哈,331.80200,1712918322
格洛莉亚,887.59200,1712918312
何意啊,841.54200,1712918183
慌得一批,280.79600,1712917979
哈哈哈哈哈哈,401.61800,1712917423
面向詹密,413.33900,1712917417
是这样的 老詹和詹密一样 我见过有詹密把挡拆说成是技术而不是战术,329.64300,1712917331
雷迪克绝对是个串子,311.43500,1712917322
我想起高兴的事情,317.48900,1712917295
太坦成了,261.86500,1712917239
狂野，震撼宇宙~！,476.11400,1712916637
红温了,803.16300,1712916633
看表格的人阿,415.26000,1712916528
科比：亚军就是最大的输家,820.16700,1712916409
多谢詹猩猩，我以前玩的篮球场都是400一圈的,445.89100,1712916106
球场吸血鬼,657.68000,1712916082
原来大boss是司波,529.04400,1712915982
所以真的有NBA球员不懂球,671.53500,1712915919
波一板：mlb，你还真有逼脸说！,464.35900,1712915874
詹詹自喜,729.42600,1712915168
超巨是帮队友弥补，我詹是队友帮他弥补,873.79800,1712915000
后知后觉,553.78100,1712914983
诗人握持,712.00700,1712914924
祭天,389.96800,1712914903
是不是很大胆,279.81400,1712914787
双飞战术,321.22600,1712914732
雷迪克酒量不错把老沾灌懵了,280.80000,1712914679
丝滑,88.02000,1712914546
detail说实话感觉接近篮球教学天花板了,946.82000,1712914487
检疫的眼神,276.74400,1712914378
拯救篮球？算了防守都不积极拯救个勾子  就是个刷子而已,47.66100,1712913887
斩猩台是吧？,339.85000,1712913872
詹密确实需要的,401.45000,1712913701
哈哈哈哈哈哈,665.47500,1712913627
我有他这个成就我吹的比他还狠,915.79400,1712913456
哈哈 说的太好了,244.01600,1712913327
我从没见过有如此厚颜无耻之人,321.89700,1712913231
没毛病啊，有得分机会再去,664.13300,1712913189
前面的兄弟，两翼是贝克汉姆和吉格斯,322.14600,1712912735
这是篮球的基本知识，给太监普及普及也好,939.15900,1712912667
雷迪克这个表情真的是意味深长,865.24400,1712912449
篮球运动的真谛:整点数据,47.83100,1712912286
詹酱还是很可爱的嘛,555.73000,1712912251
三巨头抱团，角色球员还得是优质的,798.98700,1712912240
这事儿韦德干了,244.57200,1712911901
他打了20年他会空切么？或者说他肯空切么？,577.95600,1712911761
老詹苦口婆心告诉你们取得成功的捷径就是学会报团，你看看杜兰特就学会了,47.57300,1712911686
最大的詹黑就是詹姆斯自己,491.90000,1712911586
东部最厉害的球星都到一个队里了，当然能进总决赛了……,808.48200,1712911296
吊了他一顿,685.69300,1712911152
自我介绍了,802.26500,1712910846
高中生果然不一般,544.81000,1712910535
老沾:我牺牲了波什啊,884.62100,1712910056
老詹经典逻辑：不能制造数据的动作都是无效的,651.61600,1712910018
雷迪克选秀签NCAA 场均28分，能蹦得住么，太难了,753.16300,1712909966
就这，还要找莱利换斯波呢,508.14000,1712909670
用词不当，那不叫恐惧，那叫臣惶恐......,881.21000,1712909595
丁春秋是逍遥派的，肯定长得帅，这点就和我詹不符,997.60100,1712909556
醉八仙,1007.75700,1712909391
把头一低，这活我干的不明白,242.32100,1712909316
12，3456,801.90100,1712909181
年纪越大看球，越能感觉老流氓和牢科的牛逼，一个人几个动作就能牵扯甚至撕裂对手整队的防守,705.67200,1712909171
酒后吐真言啊,230.03900,1712908065
鲸鱼觉得很赞,425.72900,1712907903
喜欢他的当然不懂啊！懂的谁会喜欢他？,413.90600,1712907387
还在喝,779.44000,1712906707
这个巧妙,109.63900,1712906247
你是不是不知道胡乱的空切跑位会压缩球队阵型？连这点都看不懂,644.58000,1712906191
听过 哈哈哈哈慕斯和老大,234.86600,1712906064
看给我詹灌得,992.05800,1712906045
不公平，对面有来自波多黎各的超级巨星，我们只有幼詹,819.98200,1712905962
干脆送你冠军得了呗？,801.91900,1712905958
《少儿科普》,933.05300,1712905933
相当于曾小贤发现了勾股定理,385.74300,1712905921
牛逼牛逼，一共5个位置，3个占了便宜还不够，剩下2个也不能比对面弱，这就是giaot需要的夺冠配置。,807.40700,1712905919
ok组合：说得对,798.99300,1712905791
笑不活了,745.25300,1712905728
为什么内个做牺牲的人一定是波什呢？,870.09700,1712905523
没数据的空切等于白切,649.56000,1712905506
詹密一直觉得空切和下快攻是技术，哈哈,351.01200,1712905331
转换是这样的,457.98700,1712904377
布朗尼们不懂这些，所以他们的爸爸要讲一讲,942.77300,1712904376
职耶bilibili,2.27900,1712904068
丝滑,85.04400,1712904014
哈哈哈哈哈哈哈哈哈哈哈哈,556.92400,1712903947
徐公公,434.97700,1712903833
老詹的语言和思维，还只停留在高中时代,425.66200,1712903810
然后就给姚明送个火锅,607.66700,1712903771
不愧是犬雨,436.31000,1712903525
鲸鱼名言乔丹运球差点强项中头,549.91500,1712903451
我詹：我不是想拿冠军的，我想拿冠军11年能输吗？,882.72000,1712903327
对詹密来说这已经超纲了,935.08800,1712903265
我詹要是去勇士，估计科尔就下课了，空切战术打得太复杂,733.28000,1712903052
果然布朗尼都没看过篮球,401.79900,1712903047
阴阳怪气我詹是吧,863.68500,1712903029
这个战术真的太漂亮了，极具智慧,699.30400,1712902987
我詹都是当场吊队友的，浪费我詹一个ezball机会我詹能放过你？,684.13300,1712902928
正常，詹蜜就没有看球的,419.57300,1712902691
正常，zhanmido,418.83000,1712902680
我詹也知道詹密不看球，不知道罚球是啥样的,398.78400,1712902534
波什去打5号位我詹才能打得更好,184.44000,1712902264
等等，让我思考一下,599.30000,1712902200
哈哈哈哈,339.06700,1712902015
狂野,60.54100,1712901661
老詹很懂，他知道他的粉丝都不懂球,400.53400,1712901491
又高又快就是准度不行,249.99600,1712901161
篮球还用拯救？,48.57300,1712901140
詹姆斯说拉出去只是打的更容易，没说打不了啊,204.06400,1712900799
好家伙,400.81000,1712900379
我惊呆了…,386.41000,1712900344
牢鲸,436.80400,1712900308
科比的篮球理解如同李小龙与武术,705.31400,1712900254
明显面对的詹密,412.18600,1712900206
哈哈哈哈哈,369.63900,1712900142
牢詹知道粘蜜不看球,400.40200,1712899958
卧槽 又打我,86.82600,1712899729
合理 䟋粉确实不懂球,409.27800,1712899632
波什跟詹姆斯打的都抑郁了。。,839.82800,1712899409
什么是肘区？你去问问阿夫迪亚,927.32400,1712899308
就像一个外行,783.41800,1712899292
雷迪克：好嘞！下期节目就请波什来,837.52200,1712899269
两回事，有人只能一冲到底的。科比是在阅读防守，防守球员漏出破绽就果断投篮，所以很多时候能看到科比刚过三分线就投。大号两分看着就纠结。。。,254.49300,1712899215
和现在一样，让浓眉站底角,362.42700,1712899101
对啊，球都不看，是詹密,406.29100,1712899099
不是为了让他打的更舒服吗。。,497.15900,1712898932
可怕,929.22600,1712898909
太干了，老詹也干了,777.14500,1712898773
可野,806.71700,1712898724
詹詹自习,728.98800,1712898630
这对比高下立判,677.23600,1712898523
66666666,45.51500,1712898485
真相了,653.74200,1712898471
雷迪克憋的红温了,275.79000,1712898450
不是，大家都是高中生球员，怎么战术理解和表达差这么多,708.90400,1712898449
這不就承認波許做了老詹不能做的事xd,859.22100,1712898434
可爱捏,553.80300,1712898364
那谁是“不行的东西”呢,855.56200,1712898332
回旋镖又来了哈哈哈,483.39600,1712898280
这很詹蜜,418.02400,1712898204
哈哈哈哈哈哈,397.77200,1712898168
蚌埠住了,272.65200,1712898166
科比这下生活真不容易了,702.34700,1712898095
[前方高能],299.22700,1712898063
没读过大学请理解下,424.56600,1712898055
布朗尼确实不懂,407.72800,1712898018
丝滑,89.50200,1712898002
去社區籃球場就看到了啊xd,404.50000,1712897953
粗鄙之语,327.31100,1712897938
哪一次的骑士队?,582.07200,1712897801
詹保国,579.59000,1712897766
不是詹姆斯你摧毀籃球嗎xd,47.81900,1712897573
一个急停跳投 老詹学了一辈子,271.53900,1712897518
把他肘下去就完事了,260.15900,1712897464
詹密是这样的啊,420.49600,1712897451
生活不如意了吧,288.15000,1712897357
两翼齐飞,309.26700,1712897347
问问老詹上篮可以走几步,942.58000,1712897271
雷迪克：我又巨物恐惧症,873.35200,1712897257
老詹要的是有科比的梦之队,811.59500,1712897121
可能是疣态人的种，所以这种价值观,892.82400,1712897026
詹詹自喜,737.31200,1712897018
我也能上篮，朋友,624.74300,1712897009
詹詹自喜,726.90800,1712896983
老詹：你这什么东西，看不懂,700.63200,1712896976
勒布朗敢看比赛录像嘛,954.02100,1712896929
这些条件都满足了，我也能打进啊，要詹姆斯干嘛,612.21900,1712896918
那这教练也是不容易,530.39800,1712896908
老詹：其他人的都是笨切,579.33400,1712896837
格林：对对对我就是这意思,464.33300,1712896835
不是教练懂球，是教练懂詹,495.16300,1712896788
詹密,414.53900,1712896787
詹蜜确实不看球，我詹太贴心了,408.35400,1712896723
这个东西叫篮球，他是圆的，是个球，你需要把它放在那个篮子里。,394.28400,1712896702
詹蜜可能真不知道,404.61200,1712896647
放个姚明鲨鱼直接不会打球了,261.68600,1712896547
下饭必看,14.43500,1712896520
来啦！！！裤衩子集合,0.53900,1712896517
专业的人坐专业的事情，我无法接受詹姆斯这一个网红小丑天天招摇撞骗.,975.61700,1712896458
幽默,50.25000,1712896434
是詹詹自喜,725.36500,1712896428
嘻嘻嘻嘻,893.05600,1712896420
杀闭了,130.49900,1712896416
嘻嘻嘻嘻,865.34400,1712896393
小马云,554.17400,1712896372
可以的,838.64800,1712896366
你还要什么配置啊？,810.57700,1712896338
嘻嘻嘻嘻,799.87100,1712896327
粗鄙之语,320.23200,1712896230
真的野,667.15600,1712896198
哇，好深奥啊,386.88800,1712896195
对于詹密来说已经很干了，毕竟懂得比这稍多一点就不会是詹密了,944.48800,1712896160
詹詹自喜,726.53300,1712896103
easyball,607.98500,1712896102
雷迪克：我想起高兴的事情,427.02100,1712895962
雷迪克保罗傻芬小乔丹,754.09900,1712895943
这节目不是老詹的吗,338.68100,1712895849
确实，布朗尼不看球，当然德听詹姆斯锁球拉,408.78400,1712895827
他是一个非常非常聪明的人,740.90300,1712895730
哈哈哈哈哈哈哈,404.51300,1712895680
老张又来给姆们詹密使绊子啦,200.68000,1712895655
味大无需多盐,52.99700,1712895473
对詹蜜来说不就是干货吗,931.15800,1712895233
不然詹姆斯都成小皮蓬了,827.40300,1712895223
我詹老打詹密的脸。分分钟几个回旋镖,448.15600,1712895189
看detail的时候总是能带入自己在场上的真实感觉  打过比赛的都懂,965.44900,1712895099
但其实老詹对于空间的理解真的没得说,341.09500,1712894992
他自己录像都不看，怎么会看别人录像呀,600.97000,1712894983
东施效颦罢了,946.34700,1712894969
给弱智沾蜜听的,940.94200,1712894932
《詹姆斯带队比科比强》,719.83900,1712894876
没毛病，波士不来拿不了冠军,911.05600,1712894751
詹密确实不懂篮球,405.93800,1712894733
科普啊，詹蜜不看球哪懂那么多,942.09600,1712894733
可爱捏,554.26300,1712894699
詹姆斯自己快成篮球反义词了，还要拯救,71.14800,1712894699
这里其实不用多说，打过球的抖懂。,673.32200,1712894696
绷不住了,648.72000,1712894619
布朗尼差不多能听懂的,934.97400,1712894540
我沾饭圈球迷,418.36100,1712894383
"阿皇很明白自己得粉丝从来不看球, 甚至没见过篮球场.",402.64800,1712894378
哈哈哈哈哈哈哈,633.34900,1712894374
我阿媽是自願的~,874.26800,1712894368
幽默,48.28700,1712894337
自带体系,357.37000,1712894298
没毛病，詹密不看球，阿摊科普没问题,403.62500,1712894285
《替队友弥补他们不行的东西》,856.75600,1712894272
giaot！,767.69100,1712894240
还有录像课？,687.90200,1712894163
自愿加班'自愿补课'哈,885.50900,1712894152
吃饼都吃不明白,611.85900,1712894098
这条件都满足了，奥尼尔奶奶都能上篮,619.02600,1712894050
真贴心，担心他的球迷不知道篮球场是怎么样的,386.51100,1712894014
看了阿king的比赛就知道了 人是凿进内线去了 但球往哪儿去就不知道了,215.78200,1712893982
说着说着就发现自己嘴没把门的了,557.41700,1712893904
波什的感受就是在名人堂尽量不提詹姆斯的名字,842.43000,1712893871
"斯波的高明之处就是让笨蛋做简单的事,让聪明的人干难的事",530.18100,1712893849
阿king离开的那一刻就是篮球被拯救的那一刻了,57.72800,1712893818
哇哦,387.06200,1712893771
合理,627.36800,1712893767
笑到红温,423.54000,1712893708
怪不得欧文要跑,619.31100,1712893707
经典45度,589.78200,1712893696
必有高论,316.70700,1712893659
他退役就是拯救了,48.25200,1712893609
没提雷阿伦啊,918.44500,1712893602
你就说是不是战术吧,357.27000,1712893569
雷迪克：不是很懂啊 我可以投三分的,276.27500,1712893552
总决赛得8分的时候怎么不说,36.78000,1712893547
雷阿伦有话要说,827.06200,1712893505
其他数据，知道了吗其他数据,48.89900,1712893473
希伯特历史地位最高的一集 比肩邓肯加内特,213.40500,1712893468
这一下就暴露了呀，这里说的是詹姆斯知道自己必须要打得更好，但波什也要去打5号位拉开空间，up是没看还是没看懂？,179.04100,1712893458
只会铁血上篮,246.18200,1712893451
我也蚌埠住了,869.65900,1712893402
没有无球能力怎么办？,675.17100,1712893339
味大无需多言,47.61300,1712893315
他的集锦都是空切快攻扣空篮,645.05600,1712893292
JJ：这钱真tm难赚,764.59100,1712893278
篮球的真正意义是怎么才能走八步,47.51100,1712893256
空切肩撞斯波,583.87200,1712893230
说白了只能牺牲别人,519.02200,1712893124
然后肩撞斯波,499.27100,1712893084
鲸鱼自己并不会打球，正常,443.88300,1712893004
20年湖蜜被老詹打服了，哈哈哈,420.46400,1712892958
红温了哈哈哈,281.63900,1712892874
他真的很懂詹密,412.54400,1712892873
哈哈哈哈哈哈哈哈哈可爱,555.87700,1712892832
加索尔打的三角进攻，不是蹲子，懂？,290.46200,1712892808
格洛丽亚是自愿牺牲的,887.90600,1712892788
受过专业训练的,284.71700,1712892746
丹子没有过好中锋啊,240.11600,1712892678
这个问题问浓眉去,196.62900,1712892657
丹子一直没空间内线是怎么夺冠的？,191.11600,1712892575
不好意思，我真绷不住了！我詹怎么又背刺詹蜜了！,478.07800,1712892427
老詹：我空切确实时机吧,564.60400,1712892406
队友不行怎么进的总决赛？,34.99200,1712892352
詹密确实不懂,539.56300,1712892342
斯波：我没说过,506.26200,1712892328
老詹是一个精致的利己主义者，有一些拥趸也正常，毕竟这个世界上利益主义者也不少,929.78300,1712892210
空切的时什么？,567.99000,1712892172
怪不得15年没去勇士，詹脑根本学不来战术太复杂,733.82900,1712892144
大胆,418.08900,1712892096
买了 治好了我得肾虚,168.70000,1712892074
老䟋不会中投是地球人都知道的事,229.34000,1712892061
电子榨菜开炫,0.23900,1712892023
别说了，我们老詹才是真巨星试金石，波什一来就暴露了自己CBA的本色（doge,549.19200,1712892015
打破第四面墙,403.34000,1712892001
詹密可能真不知道，不然怎么解释有些现象呢,424.92600,1712891983
最近马克杰克逊在节目上拒绝剧本 剧本要求他回答詹姆斯 他冷笑回应,289.07500,1712891718
猩球毕露,899.83700,1712891707
波什：是的,839.38700,1712891639
大胆，希伯特可是历史级别的防守球员，拥有多达0个DPOY,267.98800,1712891447
丝滑,88.45700,1712891429
詹詹自洗,731.86000,1712891420
湖人怎么可能没有录像课，詹姆斯不是录像课说威少不防守，给威少整破防了吗,696.05000,1712891240
nba阿诺,422.90000,1712891187
什么样的人能看了这节目还会继续粉老詹？,979.80600,1712891184
那确实,404.97800,1712891147
哈哈哈,401.31800,1712891136
哈哈哈哈哈哈历史第一人甩锅角色球员,800.14200,1712891133
这下看怎么公关吧哈哈哈哈,886.02700,1712890940
哈哈哈,98.49700,1712890905
詹詹自喜~~~~~~~,725.68600,1712890810
08的绿军角色球员更烂,796.14800,1712890751
老詹的球迷还天天拿移动掩护阴阳勇士,39.84800,1712890694
很怀念科比那档节目,706.81600,1712890645
一问三不知，就爱沾姆斯,415.34400,1712890467
不打无球的人，怎么可能看得到无球跑位的价值和作用,643.82800,1712890448
雷迪克：大妈，咱们还是聊聊你这本书吧,561.50200,1712890432
狗狗汗流浃背了,868.32500,1712890365
除非忍不住,422.67600,1712890333
姚明：敢来篮下猩毛都给你薅一地哦,201.49000,1712890230
詹蜜们听得津津有味，醍醐灌顶，你是哪来的妖怪轮得到你反对[手动滑稽],416.23500,1712890149
噗哈哈哈哈哈哈哈哈,325.52900,1712890125
苏老英雄，来看播客啦,341.71100,1712890027
收视率都给nba扬了,60.23800,1712890022
这个有一说一，科比乔丹都是干拔比较多，沾沾冲进去拔不了自然碰到大内线只能挨帽,231.89800,1712890006
新詹密们去搜搜希伯特法则，别被信息茧房困住了,201.50900,1712890001
生活要是如意，谁愿意来陪詹姆斯做节目啊,299.91200,1712889985
前面的，14年出台的垂直起跳规则才是传统大中锋退场的重要原因，你看国际赛场欧洲大白熊有弃用大中锋吗,264.33300,1712889949
都不知道这种靠身体素质没有外投的外线到底有鸟用,251.43900,1712889892
丁春秋武功在天龙也算第一梯队的,1019.39100,1712889563
天天走步的人指望他科普篮球知识？,70.20300,1712889445
雷迪克：这TM是人话,875.70800,1712889390
哈哈 老詹是懂詹密的,428.83300,1712889385
摊：看，一个25+10的顶级内线跟我搭档之后就变成18+7了，我牛逼吧？！（叉腰）,560.91200,1712889383
敢说我们詹密不看球，老詹生活不如意了,404.11200,1712889356
贼喊捉贼,49.75200,1712889338
老詹：你一直在笑，你就没停过！,287.95200,1712889197
这集詹密发言数量极少/doge,758.62400,1712889047
补充：“大姚，钱德勒，霍华德”别忘了我们,254.44700,1712888989
甲方大胆！,85.69200,1712888971
感谢尊者,50.22000,1712888882
自己其实知道自己几斤几两的,233.64700,1712888852
篮球最重要的东西，整点数据！,63.75000,1712888776
看看这几年的热火是怎么打的,516.47900,1712888726
太监,417.68800,1712888723
老詹太懂詹迷了，都是一群连篮球场啥样都不知道的小可爱,401.81500,1712888667
老詹说实话,280.16000,1712888651
那牢詹呢？严于律人，宽于待己是吧,860.90800,1712888600
没毛病,405.19500,1712888559
所以在克利夫兰，姚明被吹下去了,259.40500,1712888539
nba翟晓川,326.99500,1712888473
什么蟹？？,1005.29900,1712888340
科比是我觉得退役了还对NBA充满无限可能的人,976.10200,1712888326
这招丝滑,97.07800,1712888325
科比还在的话，联盟肯定不会是现在这样的。,979.45400,1712888292
很难想象科比要是还在成就会到达什么样,979.45400,1712888282
真的可惜,979.45400,1712888265
来看战术大师了,8.97900,1712888261
红叼是二号位，当年的一线射手,747.70400,1712888241
雷迪克不是好人啊哈哈哈哈,874.99000,1712888216
正确但不全面，韦德没牺牲吗？,830.43500,1712888172
詹蜜不看球是这样的,411.74800,1712888172
科比的detail是真的有东西,711.86400,1712888154
太懂了，牢詹,403.48000,1712888154
注意：这是Apple Vision Pro的平替,109.81200,1712888117
詹蜜：谁说牢詹没有技术，扣篮不算技术？,330.65600,1712888056
这些条件全做到了，你换CBA球员去他也切进去了啊,624.94400,1712887949
蟹蟹你,12.73900,1712887937
谵谵自喜,726.13100,1712887914
高下立判,676.89900,1712887855
48分钟，的8分，在聊空切,898.66800,1712887781
给我笑劈叉了,740.38900,1712887736
哈哈哈,729.01700,1712887727
极致的利己主义者！！！,665.73500,1712887676
角色球员行，还要你干什么？哦，你就是角色球员啊,806.43400,1712887650
因为他压根不会空切,632.39400,1712887606
詹詹自喜,727.95200,1712887551
You are my sunshine ,562.85200,1712887458
我去，这文化水平科比高很多啊,697.09400,1712887391
詹姆斯自己是自己的黑子,627.45800,1712887379
詹密不看球,419.02200,1712887358
哈哈哈哈,253.43800,1712887346
怎么黑的？,481.42200,1712887251
自己黑自己,209.66600,1712887149
哈哈,48.10300,1712887073
走步推动篮球进步，你看看现在的野球场,53.58800,1712887054
老詹：我知道我的球迷都是球盲,403.85300,1712887018
没收录像！！,951.07500,1712886964
韦大爷交出老大位置呢,891.64700,1712886911
哈哈哈啊哈哈哈,559.13600,1712886886
我的队友为我牺牲，我牺牲我的队友，完美闭环,890.27100,1712886838
让波什乐福把对方老大拉出内线，那你不是坐实牢3了嘛,200.85200,1712886800
难道找到轻松得分机会得分不算分吗？,652.93000,1712886735
确实詹密又不看球,411.00000,1712886734
一问三不知的摊粉是这样的拉,427.06500,1712886719
已经数不清这是第几个回旋镖了,207.20700,1712886500
我詹就不想牺牲,888.77400,1712886419
好一个梯形区 。。,409.62600,1712886314
这很也,68.43400,1712886248
小曲唱起来,14.56700,1712886117
人言否,875.09300,1712885982
我牺牲了波什啊,882.62700,1712885952
热火老3.5,520.06200,1712885920
波什：早知道当初，我不来热火了,842.75500,1712885916
《最伟大的亚军》,826.39200,1712885881
detail 是篮球技术天花板,719.13600,1712885874
哈哈哈哈哈哈,988.05600,1712885873
还挺帅,123.12200,1712885836
可以可以,131.65700,1712885798
老詹是詹黑本黑石锤了,495.36500,1712885790
文案牛皮了,123.09200,1712885789
波什：啊米诺斯,840.77800,1712885788
䟋䟋自喜,728.88700,1712885771
牺牲了队友,882.73700,1712885768
感谢詹老三来辅佐韦德,742.11300,1712885754
詹密：科比不懂战术，詹姆斯战术大师，哈哈哈,705.81900,1712885736
詹密啊,412.68300,1712885708
这么说格里芬也是goat,660.57400,1712885664
干货满满了,773.34600,1712885648
45°仰望猩空,656.67300,1712885646
自己招认了所有的战术体系成本,602.67500,1712885614
维斯特呢？,605.82600,1712885598
詹詹自喜,727.32100,1712885580
能拉开空间不拉开非要突破之后迎着中锋上篮，太懂球了,217.65800,1712885552
《我看》大学比赛，那么是谁没上过大学呢（,575.46100,1712885551
老詹把头一低，这活我干不明白。,237.23600,1712885545
可爱捏,561.12400,1712885536
哈哈哈哈哈哈哈哈哈哈哈哈哈哈,526.15300,1712885499
合理，野生布朗尼是这样,405.56700,1712885497
哈哈哈哈哈哈,622.04700,1712885444
奥尼尔来了都给我去投三分,479.63200,1712885443
哈哈哈哈哈哈,443.47100,1712885394
哈哈哈哈哈哈哈,552.70700,1712885374
詹密不看球，官方认证！,402.07600,1712885352
雷迪克：我不知道，我没打过球,386.81200,1712885327
哈哈哈哈哈哈,374.82900,1712885306
45度警觉,345.72800,1712885274
詹密：我要学詹姆斯打球,331.43100,1712885254
小火慢炖，猩与蟹之味,292.17600,1712885241
意思是自己的粉丝不看球是吧,398.20100,1712885240
哈哈哈哈哈哈哈,319.89400,1712885209
坚毅的眼神,269.95300,1712885154
哈哈哈哈哈哈,437.13400,1712885146
詹密啊,414.71300,1712885124
哈哈哈哈哈哈哈哈,390.27800,1712885100
中距离蟹仰跳投,248.32400,1712885092
这本来就是娱乐性质的节目,992.06500,1712885036
《让队友变得更好》,191.21800,1712885026
雷迪克是SG，无球跑动接球就投是他干的最多的事,749.18200,1712885011
节目定位不同，科比的是纯教学节目,973.38500,1712885000
浓眉不也是大前锋吗？,170.48500,1712884995
詹不群还差21铁登顶铁王,52.61500,1712884993
詹老三才是铁牛+蓝领,37.33100,1712884954
这本来就不是篮球教学节目,935.66500,1712884938
丝滑,90.74300,1712884924
实话,191.61700,1712884882
波什明白要夺冠战术核心必须是詹韦,887.22500,1712884866
狂野，震撼亚洲,45.84200,1712884799
哈哈哈哈哈哈,51.10200,1712884769
加索尔也是自愿牺牲，难道让科比去,868.18900,1712884759
詹姆斯就是历史前十的角色球员,33.81400,1712884751
别说，还真有可能,417.56500,1712884749
可爱捏，哪里领养,549.24000,1712884744
可爱捏，想养一只,552.78700,1712884715
第一年阵容磨合很正常,805.10900,1712884635
热火难道不是夺冠了？,741.14900,1712884541
太监是这样的，需要老詹科普一下,414.98700,1712884519
很多时候科比过半场就个人单打了,713.62900,1712884500
必要时我可以出任中锋,207.98800,1712884460
好战术制造最好的得分机会,653.26900,1712884411
你真是睁着眼...,616.42900,1712884344
石矶吧,569.08700,1712884281
这不张震岳吗,555.16000,1712884257
内线会远投才拉出来，是好战术,514.85400,1712884099
确实,409.01300,1712884094
学新闻学的,51.48000,1712883997
老詹的脑回路理解不了啊,643.86500,1712883980
可爱捏,557.18100,1712883961
空切不就是要不断创造出条件吗？什么叫没有条件就乱空切,633.16000,1712883909
战术不好也夺不了冠啊,384.73400,1712883874
我沾牺牲了顶薪,888.48800,1712883858
每次用老詹都能触发丝滑连招,107.61600,1712883786
加嫂也是把对方内线拉出来，不管内线是谁,283.38600,1712883758
加索尔当年也是这样做的,215.45100,1712883592
我詹这么自律才不会喝酒,74.83900,1712883435
哈哈哈哈,233.80700,1712883387
詹密,414.82100,1712883228
毁了篮球,51.19000,1712883207
所以篮球黑人多,443.80600,1712883154
慕斯也知道，詹密不看球,409.73000,1712883098
丝滑,93.51300,1712882906
孔乙己：茴有四种写法,396.73900,1712882847
我觉得还不够干货，连三步上篮这么厉害的技术都不教的？,900.59800,1712882836
方脑袋太监总管,439.70400,1712882776
a除跪下,821.96300,1712882694
都不等图穷直接匕现了,168.10300,1712882584
打人啦,88.24400,1712882428
终于更新了，我等的花儿都谢了,21.52500,1712882313
哈哈哈哈,815.94600,1712882253
自己卖的红酒绝对是假酒，哈哈哈，假酒上头了,878.78100,1712882111
詹密确实不知道,405.52100,1712882095
太复杂了,358.28300,1712882048
詹密能看球？,417.47700,1712881847
太干了 没啥东西了已经   干没了,948.19900,1712881822
"kb,kg,t-mac：不要拿高中生说事哦",519.49600,1712881795
再聊下去我们捞沾底裤都没了,777.43500,1712881705
捞沾的篮球哲学,748.84700,1712881657
重装内线，矮壮外线，猩猩遇到就是死,260.80700,1712881347
又想起波什的名人堂演讲了,852.16800,1712881139
很符合摊子粉丝群体,413.29900,1712880996
可爱,550.29300,1712880898
摊子：下期你别来了,315.68200,1712880882
粉丝提纯手段罢了,25.97100,1712880849
他也知道他的球迷不知道球场长啥样,404.59100,1712880686
牺牲了全对,886.67900,1712880581
都怪湖人没有录像课,939.62900,1712880507
雷迪克：做个节目太难了,428.71900,1712880216
比看系列,12.05900,1712880175
没点b脸,892.32200,1712880132
可能对詹密是干货吧,935.41000,1712880093
懂了，詹姆斯要所有队友全是明星球员才行，那要你詹姆斯干嘛？,799.47100,1712880071
浓眉：给我来一箱,114.01700,1712879981
